State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Northern,Chiang Mai,2018-08-01,32.36335337875491,55.15882429350469,14.961315385804879,28.44537503428696,23.00554592264868,6.393105953695209,0.9894080036986341,4.663789438892707,61.89602659728636,0.9333715957059749,2.0789561905516676,0.9466213008978218,94.0,Moderate,8.365037427093018,38.38685293879473,0.3310769047133115,2.434354399900493,3.051977665139197,1322.9009295537774
Northern,Chiang Mai,2018-09-01,21.98009687015385,35.323358194541676,12.07247888024944,22.034647167144538,18.076776805118808,8.296764013632783,0.5287460250530769,7.880871655698744,55.706261414492815,0.5807547866496682,1.408864322621916,0.5979608329587942,72.0,Moderate,27.932851897708012,66.56183003399936,0.9983445816674273,2.800351467998666,3.929598518527639,1147.4655857309046
Northern,Chiang Mai,2018-10-01,23.852256723198266,31.297551390449435,15.576028005615633,21.66636332172643,19.738467403491295,8.144768770922958,0.6127253530905061,5.098916058503919,51.96294549387847,0.5894439208648086,1.188408746192032,0.706813925684475,76.0,Moderate,15.862271221162349,43.77193514587256,0.9041021384228677,3.156223615412923,9.64410701768065,1151.633902252262
Northern,Chiang Mai,2018-11-01,16.802579187372828,33.534560883011295,11.692509687106133,19.67409927331137,16.624302749021275,11.720840830785047,0.2575799507204217,3.38141825789462,34.84097683158689,0.2459355587803903,0.5546153013479052,0.23840238234369962,61.0,Moderate,9.891060617350766,76.66045865402741,0.42543407906500863,4.414368595409776,4.89401928154047,1334.3351768219518
Northern,Chiang Mai,2018-12-01,23.037644469695636,38.714258536871846,14.357885577407856,31.668236999200342,24.393844965602348,11.885339917540326,0.31046724093519074,6.626973958663395,35.046989887042194,0.43390491299388734,0.9802549709819001,0.35791014300046287,74.0,Moderate,13.496620273326531,83.15517602528942,0.8722203292868024,2.649791960263904,8.585846790469578,1230.8477907934944
Northern,Chiang Mai,2019-01-01,29.982852552897235,48.918269093115065,14.615807320661977,28.04148847231558,22.608366770278106,8.016996753246529,0.9447082246655406,11.081409403171627,51.48075745205417,0.5384714637483465,0.8858050261818521,0.5215621874632239,89.0,Moderate,5.495421189884398,65.66739120788006,0.9992548599995332,5.36398881639101,6.375261303945326,1220.1489149779393
Northern,Chiang Mai,2019-02-01,22.66752310385901,44.61494796175603,13.36209164954678,20.494497276231414,17.943992130662444,7.316910270917377,0.8037267967547262,4.636886064603882,54.138050040555854,0.5577767952681065,1.3632220992072206,0.7481943536467325,73.0,Moderate,9.897281989885192,40.446348640623015,0.9960975119508056,5.0412017285646495,3.1987627762705646,1407.4541577097082
Northern,Chiang Mai,2019-03-01,28.20239897600412,39.74006405867154,17.977605561382514,36.428672098602235,28.83532715979192,9.550239296862799,0.8928632503994526,9.262301598078345,45.26736789307687,0.5501647043473594,1.0548040974999877,0.6084169831041523,85.0,Moderate,18.36412630598122,41.92944746872163,0.3841864435144774,2.969915498963148,4.537299670752903,1498.937748783331
Northern,Chiang Mai,2019-04-01,24.047484470010943,34.4472116268585,11.69003237286831,23.668741471505868,18.740150137518313,11.189603960154532,0.8990378398461184,2.5435655656410807,37.776309729937196,0.4137002361248056,0.6496924070401968,0.6118444068947835,76.0,Moderate,7.818707401465957,40.34335855594125,0.5664982773620023,5.3679405422661235,4.0531452247881035,1317.4163986464505
Northern,Chiang Mai,2019-05-01,26.620285141107804,49.66307879623052,16.345434696352264,31.504044181179477,25.360223805091824,9.657310429932645,0.9770270869253819,7.638171292046724,42.95838365172234,0.6996210022645142,1.7285198064487224,0.9140588519890045,82.0,Moderate,6.9294574199382755,53.006267121489444,0.5572372474142934,4.838335390047077,4.059570797175036,1403.7439606717392
Northern,Chiang Mai,2019-06-01,19.261543050921663,28.55681232004223,9.49711504886247,16.196919491371514,13.617838306324014,6.705362589827875,0.6422880635546125,5.569814192668818,44.207483486789464,0.481502514136935,0.7572236961902461,0.646678052642437,66.0,Moderate,18.705368014122786,47.086618202387186,0.7272953099045755,4.806418705647419,4.772557220799657,1432.1695534800413
Northern,Chiang Mai,2019-07-01,25.426047248169507,47.278691739230666,11.558640304554707,34.18507261240511,24.244167845988702,6.163238414878031,0.9393349976241647,6.7841310432092605,49.125896060234126,0.4418117489140786,0.9555605843789251,0.5762986733223936,79.0,Moderate,24.982189867502722,55.79106133569742,0.16577219434389232,4.8131505329447934,11.234924493221389,1137.7346226287723
Northern,Chiang Mai,2019-08-01,10.044320145496384,14.966774651933568,5.126985963773916,12.385180146168699,9.281448038269586,4.668188844602827,0.15083262383068735,3.8303692178810347,41.667724948024045,0.18467903809149344,0.449088546053102,0.18432589632504026,42.0,Good,16.75365094407081,87.09349848156523,0.8396642439909023,2.194405446352707,5.705469103280603,1337.4979738087018
Northern,Chiang Mai,2019-09-01,24.065519209190075,31.84424925882819,13.725573831152289,31.716869936438865,24.084495196823315,8.580460542785758,0.7686727065618321,9.18285786423602,62.48562963904528,0.6705559404975123,2.0102455871548495,0.8872867827155254,76.0,Moderate,22.84346324744445,55.677062305188194,0.27504098529761667,1.5868040142022073,3.451051335247402,1435.1980442762526
Northern,Chiang Mai,2019-10-01,16.8476337814243,27.999256225204906,9.952787209285033,17.19006369099093,14.385710977146259,9.869360294959062,0.5494063599661161,3.4136382931630815,43.33958476466275,0.41535432715128406,0.9439720901657113,0.48502263903142107,61.0,Moderate,8.261215175559819,54.93994528548557,0.5164779195647458,4.199369076792334,3.530261957363351,1408.263166793815
Northern,Chiang Mai,2019-11-01,31.02997258273408,44.61118661840087,13.736798432015807,31.74001221573642,24.102709643308685,10.204535579388372,0.4536363929706235,7.351288329401718,35.35023072873965,0.7385025390013512,1.4602368557285008,0.5930974309216589,91.0,Moderate,16.31826914503763,66.75876759049639,0.6370010112931705,3.8983323141075013,3.987896440546696,1340.280324417979
Northern,Chiang Mai,2019-12-01,28.887036763822557,52.87750140065618,15.26761067339298,41.62877435543339,30.15508406527798,11.455281109264694,1.0771253301509875,9.75551817274482,43.7880436660199,0.700050553602672,1.5667283203346787,0.47986298404564687,86.0,Moderate,19.6474560743328,74.70874087444206,0.5271619239783697,4.31695086403626,3.7289358827551053,1252.2431147763052
Northern,Chiang Mai,2020-01-01,27.333354909830405,47.8016573830107,18.147935882292508,37.57925890837864,29.53541323905571,12.440928801985798,0.2805374473090279,9.65341444069836,28.47918306453212,0.3292591107534715,0.5905445574011593,0.34538146377284856,83.0,Moderate,11.455905468905252,81.61039607705627,0.16270030807061792,3.381799720904254,3.1609139513094813,1410.4011052866201
Northern,Chiang Mai,2020-02-01,32.6050311357969,63.46640609910353,22.5145943432941,41.205681486753015,33.771746189924976,3.8751030569679905,0.7511595944209465,7.348868882229456,75.19984201215405,0.6935099992304347,1.4958501047780883,0.7799349255136298,94.0,Moderate,9.243667597000616,92.96322015866114,0.4331193814598375,1.5488464919574654,6.1366050447655285,1310.1287326708234
Northern,Chiang Mai,2020-03-01,20.255417395875813,37.433871809408586,7.9178271945015615,26.382980545870453,18.179428102397168,9.214287300293984,0.21560618743026128,4.146445536285765,54.83273064215332,0.32044114404813384,0.9003175776374113,0.29303401024618203,68.0,Moderate,13.474889350136614,54.48084304036827,0.5008802999308066,5.055499716929576,3.139639515359372,1314.8829974305718
Northern,Chiang Mai,2020-04-01,33.73681598957779,48.127024373112405,12.723248618764051,29.52765373463793,22.392978247303052,9.317778468142027,0.8670609801215479,11.679178257724905,44.810629823769126,0.3946079694436176,0.6724850593236195,0.46038006399808207,97.0,Moderate,15.760162453901922,62.13364393644633,0.5407085427541954,5.847295297288202,0.24840581975071663,1122.1550296138482
Northern,Chiang Mai,2020-05-01,29.660957821301924,55.1726669633498,16.926744958953822,44.04465501635169,32.31484198691192,7.778160774745992,0.6633579669792967,6.31958878195898,66.24686458801189,0.7302925665467798,1.6761838711667383,0.5372658195641481,88.0,Moderate,12.86449961203612,34.91948020284346,0.9779593010271861,4.680186013297553,2.759856314583051,1381.7611441559388
Northern,Chiang Mai,2020-06-01,23.81722356390527,41.66146689897969,11.095814595973952,33.72341719405363,23.754192848714624,5.514966290167167,0.6833603991522724,5.277174074342993,41.92432577225849,0.3831407079526967,0.9314955370592385,0.5079261988623596,76.0,Moderate,15.04232231021545,47.09646259186307,0.47949142962305924,2.9899986773567897,5.672289772882392,1227.2360983176375
Northern,Chiang Mai,2020-07-01,30.67810073591472,54.24704705406073,9.500668355994826,39.034607595404196,25.72369625424148,12.333889504210312,1.0121725032351654,4.315154939062883,44.498067399534676,0.4970210461789898,0.9788895890737414,0.4774897126599587,90.0,Moderate,7.737864102322917,60.87501074530999,0.6499821166507502,4.73258350105254,3.3140183332310746,1300.3457927766708
Northern,Chiang Mai,2020-08-01,19.46853243794183,36.65114806400782,8.541716363455281,29.881785236092213,20.364455847760173,6.234198466857695,0.6435762777289268,5.117980112710495,34.43773416221337,0.44382625044616075,1.1556664180019398,0.5562691297453868,66.0,Moderate,15.493986027591955,53.8241728744422,0.20489595778400785,1.9167512628445662,5.116058531885327,1290.2149642959407
Northern,Chiang Mai,2020-09-01,20.87742919236163,35.52663791142557,13.000331260969245,19.518524135603094,17.234993360183342,1.422293421701184,0.6611182015932849,4.1323618306710275,30.891778368588565,0.48697153807069204,1.2152657911011382,0.6660213862830182,69.0,Moderate,17.790445077031375,52.39778865554592,0.3021455467358329,5.936986016847272,1.1447084172138005,1382.4228304705885
Northern,Chiang Mai,2020-10-01,21.9570513838015,35.706610975718775,13.590773049240706,29.627218313616417,22.905535422314276,8.060216855330703,0.2866783605567144,6.086099830047283,48.162379166809224,0.42775175751594297,0.9393359885248348,0.3486125724376047,72.0,Moderate,15.380739890688462,50.3423634346009,0.15713461058268402,4.5155762429495026,0.81335636099793,1188.2691725926068
Northern,Chiang Mai,2020-11-01,22.355111459679925,39.02417181125918,11.130030093601192,35.10614114618776,24.505170757088145,7.286408999342723,0.5035076579825357,5.2414402440881185,60.96027037928876,0.47234901127110934,1.1620291401430922,0.5152785671385581,73.0,Moderate,10.101880805978434,77.70509179371606,0.5280865079304066,4.380605865770216,2.364117748989697,1260.3984145270736
Northern,Chiang Mai,2020-12-01,19.717211786198735,29.74479813308862,9.642331226924409,20.663779356995235,16.06223860947741,13.573091818440409,0.6798201811841802,6.397070703005987,31.82598770849103,0.5319259174020898,1.4683282537062377,0.37899408596619083,67.0,Moderate,5.935207623885749,43.41722898671158,0.5516942169867585,3.028615678941043,4.689598194505441,1273.4298080411638
Northern,Chiang Mai,2021-01-01,31.115415335476627,44.42714983710871,16.547270505181174,25.272993631302192,22.164739992336184,9.46908186258125,0.9219188103833323,5.704447019844006,41.41090911035242,0.37779109356267015,0.9069309938830146,0.2411519787411041,91.0,Moderate,14.477113271934686,87.37011003557949,0.9294622424614642,4.922944430351192,2.7899713816024843,1177.3303842537287
Northern,Chiang Mai,2021-02-01,23.70572799815084,41.04911090099548,9.192101897168916,32.90103702784897,22.309363630259483,7.084211759506303,0.7213851481825257,3.5937852268812613,41.94659686084623,0.26804089688197585,0.6307514161031128,0.1704858390188305,75.0,Moderate,11.141503962397666,48.433785339577774,0.7183591241933219,5.00199575533907,3.2633475999966177,1438.0156451638736
Northern,Chiang Mai,2021-03-01,26.762524841784398,39.17214324512232,13.660059684137922,21.55946875875617,18.66635007473387,7.409434728820777,0.44981865548496114,8.320145902328447,56.57322667944783,0.6188806369408517,1.5052043939321684,0.9005587413333968,82.0,Moderate,22.099805578133946,88.03248171437927,0.30050935603610723,4.05937179332831,3.6413916960631134,1304.904283769487
Northern,Chiang Mai,2021-04-01,22.148243167931597,30.031701610531417,6.742335937841548,33.178664481776764,21.158130222397705,7.374789476486747,0.43746757700685934,4.767147125835466,38.52847352869831,0.48894941783891954,1.2289070589229822,0.3130813291896224,72.0,Moderate,21.09407842605109,44.21324331252244,0.15965618720951882,5.883413422031917,1.79016249114532,1145.6250590451737
Northern,Chiang Mai,2021-05-01,15.896983497257414,20.672245450678993,7.793080006917449,13.433602858258235,11.250141918543113,14.65140012369015,0.6148052863486061,4.277577369128031,56.29686575191776,0.21808226738586325,0.45900440725379577,0.24923372908567232,59.0,Moderate,4.664298196176808,45.701281672596,0.2026369999411672,3.6645183952211235,6.743464198686102,1076.592083394668
Northern,Chiang Mai,2021-06-01,26.35028679195711,45.47594631114666,11.447102615763274,34.84065970540439,24.532514030218863,10.026451604413532,0.9330045705228296,10.074258003777548,55.73128787692497,0.5385465292983885,1.483814426873454,0.3509450440586617,81.0,Moderate,12.677948680981038,68.03619322764229,0.156026416753683,2.860585690982634,7.407871867397356,1341.8897719370384
Northern,Chiang Mai,2021-07-01,15.438725122901115,23.984123524992537,8.799268072609216,17.009573959493416,13.678686277014396,3.778519483177968,0.23077269202533893,3.7860093594394377,35.07054412199052,0.38463047274379025,1.1099879712646963,0.4781564436076014,58.0,Moderate,10.207918691466295,64.45214972339288,0.9688656354543774,1.8673136951342104,5.5639630285453245,1279.231692844851
Northern,Chiang Mai,2021-08-01,24.656829769572656,45.03860117681862,13.692959193770962,23.73645252279981,19.83758820978251,7.266680155697045,0.6494804275345182,3.5929350136746723,40.604408115217204,0.6073992452628244,1.477677663432183,0.6319330328609483,77.0,Moderate,8.063463222076841,76.92318325666892,0.7353766173266583,3.64249157006184,6.5413171312482525,1353.7958787871128
Northern,Chiang Mai,2021-09-01,18.15842480583595,28.374780939971714,8.213679319216338,27.57550593263378,18.968268183480564,7.9291026559984745,0.44878942797315663,4.140321578180133,46.20720849424371,0.3979320944801479,1.1261844022731682,0.3133800051191834,64.0,Moderate,13.154196712996821,50.5804202757063,0.17004123191283915,1.7871755314671507,4.447421189067305,1339.0201372750025
Northern,Chiang Mai,2021-10-01,34.93637999615404,57.30273479796456,10.582550656702637,48.806006919699676,31.475935515493227,4.677295389607194,0.8143598828735807,8.509080003097642,38.44500060033808,0.44051098490622637,1.1528063689045427,0.5034943477684786,99.0,Moderate,10.048932972432626,59.396351048400575,0.24231738538057865,3.805441138411919,4.33385883756765,1231.817014318533
Northern,Chiang Mai,2021-11-01,29.556813610873608,46.84635195984001,11.849605940448262,31.695321575960193,23.078811583696485,2.6511336282587306,0.7128632644641899,9.74764569716903,31.577238144046042,0.47527778177563695,1.0144554746970103,0.42812658427583405,88.0,Moderate,9.432954918250019,64.37060113196067,0.7413173664816824,3.54693983618938,4.917838221706484,1160.3460303237753
Northern,Chiang Mai,2021-12-01,25.528768956357403,44.813261115007315,14.126067061501134,26.226278089715098,21.386742930144607,9.786690145360534,0.7476522565605445,4.047751658906172,67.23615278233636,0.462470083262791,1.037794919703721,0.3405452716304679,79.0,Moderate,8.912485245721582,73.06111015137692,0.30421913071827017,4.675272152686393,4.178883357666661,1411.5145637955611
Northern,Chiang Mai,2022-01-01,31.318533388273345,48.521722770261576,10.302210800367874,43.49548719771092,28.51277993898176,5.586101012786289,1.2218763730000661,6.391189713725353,18.26031145480672,0.8069238430667816,1.9004647636488539,1.0213983230692225,91.0,Moderate,20.63442640715477,71.82587984199023,0.5912133608960611,5.7919405560837545,5.676028859159837,1302.9379206787057
Northern,Chiang Mai,2022-02-01,20.768420112671322,41.0100981579754,7.124751249234501,30.514138531565937,19.948611583824235,11.746314855679945,0.7530579325577593,2.388544758740165,48.49216379138241,0.4335654615234637,1.2610675662158661,0.4091108998276877,69.0,Moderate,13.008775753383473,76.85609443199577,0.2351045571700431,3.5134130730512134,2.3828080219578633,1137.1736800355975
